Cell,Age,Oxy,Sal,Period
23115,65.7971,139.4313,26.7759,2016-18
23116,65.8278,147.8859,26.7872,2016-18
23117,61.1800,179.6769,25.2434,2016-18
23118,20.1629,291.2495,6.9798,2016-18
23119,85.7693,209.5635,33.7553,2016-18
23120,61.2109,172.3929,25.2167,2016-18
23121,61.9405,172.6188,25.4695,2016-18
23122,65.7519,136.0171,26.7609,2016-18
23123,60.7654,179.3591,25.0792,2016-18
23124,19.9196,290.3516,6.8923,2016-18
23125,85.8463,207.5312,33.7244,2016-18
23126,60.7149,169.1896,25.0438,2016-18
23127,61.4091,170.2600,25.2837,2016-18
23128,61.8662,172.5226,25.4463,2016-18
23129,60.4764,177.6806,24.9694,2016-18
23130,19.3387,288.8920,6.6838,2016-18
23131,85.8862,204.9811,33.7034,2016-18
23132,60.0094,163.0452,24.8008,2016-18
23133,56.0996,189.5942,23.4794,2016-18
23134,61.0277,168.0422,25.1508,2016-18
23135,59.9311,169.9022,24.7692,2016-18
23136,19.3562,288.4767,6.6901,2016-18
23137,85.8962,203.1368,33.6921,2016-18
23138,57.2758,181.1484,23.8763,2016-18
23139,52.3784,193.6486,22.2293,2016-18
23140,57.1412,188.9949,23.8333,2016-18
23141,57.9811,191.7154,24.1142,2016-18
23142,19.0950,287.5605,6.5967,2016-18
23143,85.8916,201.9185,33.6857,2016-18
23144,54.1385,186.5154,22.8236,2016-18
23145,51.6551,192.4904,21.9879,2016-18
23146,55.5809,189.8394,23.3058,2016-18
23147,57.0414,191.5859,23.7964,2016-18
23148,18.8692,286.6748,6.5160,2016-18
23149,85.8822,200.8773,33.6781,2016-18
23150,52.4595,188.4392,22.2600,2016-18
23151,51.8584,190.0984,22.0560,2016-18
23152,54.9793,189.4948,23.1023,2016-18
23153,55.6599,192.0383,23.3325,2016-18
23154,18.3393,285.1351,6.3264,2016-18
23155,85.8759,199.9147,33.6668,2016-18
23156,51.3041,188.4232,21.8722,2016-18
23157,50.9698,191.4900,21.7658,2016-18
23158,52.4083,192.5240,22.2487,2016-18
23159,54.6431,191.5228,22.9900,2016-18
23160,17.7453,283.5137,6.1139,2016-18
23161,85.8758,198.9378,33.6525,2016-18
23162,49.9871,189.4676,21.4387,2016-18
23163,50.6369,190.9382,21.6541,2016-18
23164,51.9248,191.6451,22.0890,2016-18
23165,53.7720,190.0589,22.6960,2016-18
23166,16.9217,281.4626,5.8194,2016-18
23167,85.8807,198.0574,33.6373,2016-18
23168,49.5231,189.3049,21.2842,2016-18
23169,50.1981,190.5201,21.5122,2016-18
23170,51.2809,190.9667,21.8705,2016-18
23171,51.2961,191.9397,21.8682,2016-18
23172,16.4024,279.9780,5.6336,2016-18
23173,85.8890,197.4713,33.6223,2016-18
23174,48.9685,189.2262,21.1031,2016-18
23175,49.4176,190.5954,21.2549,2016-18
23176,50.4101,190.2844,21.5808,2016-18
23177,49.3638,192.1535,21.2248,2016-18
23178,16.0895,278.9060,5.5218,2016-18
23179,85.8983,197.4407,33.6110,2016-18
23180,48.4173,189.3016,20.9313,2016-18
23181,48.8080,190.6225,21.0666,2016-18
23182,49.5305,190.1254,21.2995,2016-18
23183,48.7562,188.0286,21.0318,2016-18
23184,15.4619,277.1624,5.2979,2016-18
23185,85.9054,195.6729,33.5924,2016-18
23186,47.9346,189.1731,20.7704,2016-18
23187,48.2697,190.3721,20.8983,2016-18
23188,48.7590,188.7858,21.0431,2016-18
23189,48.0245,184.4728,20.7925,2016-18
23190,15.3998,276.4695,5.2759,2016-18
23191,85.9168,194.6306,33.5755,2016-18
23192,47.4644,188.3318,20.6159,2016-18
23193,47.7467,189.4536,20.7257,2016-18
23194,47.9326,188.2953,20.7683,2016-18
23195,47.3022,181.9258,20.5565,2016-18
23196,15.0846,275.3439,5.1639,2016-18
23197,85.9293,194.5751,33.5639,2016-18
23198,46.9980,185.4662,20.4612,2016-18
23199,47.1856,186.8656,20.5390,2016-18
23200,47.3793,187.1590,20.5874,2016-18
23201,46.7189,178.4081,20.3689,2016-18
23202,14.5704,273.8781,4.9811,2016-18
23203,85.9416,195.0694,33.5569,2016-18
23204,46.6288,182.8064,20.3373,2016-18
23205,56.8505,66.4571,23.6017,2016-18
23206,46.8078,187.5154,20.3997,2016-18
23207,46.1764,175.4220,20.1959,2016-18
23208,13.7048,271.8097,4.6734,2016-18
23209,85.9569,194.0005,33.5413,2016-18
23210,46.4462,180.6995,20.2768,2016-18
23211,58.7927,50.3707,24.2246,2016-18
23212,46.2549,187.1137,20.2206,2016-18
23213,45.6051,174.9308,20.0155,2016-18
23214,12.4907,269.1714,4.2419,2016-18
23215,85.9746,192.1950,33.5209,2016-18
23216,46.4112,178.5635,20.2658,2016-18
23217,60.3201,37.0805,24.7172,2016-18
23218,45.6886,185.5871,20.0409,2016-18
23219,44.9489,178.9096,19.8117,2016-18
23220,10.9850,266.1158,3.7074,2016-18
23221,85.9916,192.9414,33.5110,2016-18
23222,46.4437,176.1762,20.2776,2016-18
23223,60.8889,31.5833,24.9048,2016-18
23224,46.3606,177.0836,20.2513,2016-18
23225,44.3612,186.3845,19.6330,2016-18
23226,10.1258,264.2030,3.4029,2016-18
23227,86.0063,195.1877,33.5111,2016-18
23228,46.5401,172.3195,20.3113,2016-18
23229,46.7897,177.7767,20.3899,2016-18
23230,46.4747,175.2630,20.2894,2016-18
23231,44.3806,190.2989,19.6408,2016-18
23232,9.0788,262.0894,3.0330,2016-18
23233,86.0188,197.3958,33.5156,2016-18
23234,46.6282,166.5254,20.3449,2016-18
23235,46.6213,175.8782,20.3416,2016-18
23236,45.9795,178.2485,20.1452,2016-18
23237,43.9136,192.8054,19.5235,2016-18
23238,7.4804,259.2283,2.4697,2016-18
23239,86.0398,194.5214,33.4837,2016-18
23240,45.6105,173.1046,20.0808,2016-18
23241,46.5666,173.9052,20.3314,2016-18
23242,45.7679,176.8951,20.0937,2016-18
23243,44.3055,183.0359,19.6648,2016-18
23244,6.1558,256.9954,2.0050,2016-18
23245,86.0482,196.4259,33.4872,2016-18
23246,43.3048,193.0909,19.3665,2016-18
23247,45.6101,178.0214,20.0562,2016-18
23248,45.5811,176.3804,20.0473,2016-18
23249,44.0784,185.6682,19.5954,2016-18
23250,4.2223,254.2127,1.3296,2016-18
23251,86.0574,197.1920,33.4858,2016-18
23252,41.8479,194.1135,18.9634,2016-18
23253,43.8585,182.9535,19.6096,2016-18
23254,44.8886,176.5941,19.8878,2016-18
23255,42.0843,190.9359,19.0553,2016-18
23256,2.4415,251.8861,0.7102,2016-18
23257,86.0735,196.2718,33.4703,2016-18
23258,40.3617,193.3822,18.5701,2016-18
23259,41.5967,188.2226,18.9896,2016-18
23260,43.2719,179.8824,19.4809,2016-18
23261,39.9143,193.2032,18.4650,2016-18
23262,2.0365,251.3599,0.5724,2016-18
23263,86.1107,193.2693,33.4345,2016-18
23264,40.7013,186.6415,18.6733,2016-18
23265,41.9495,183.6730,19.0583,2016-18
23266,42.6418,180.9752,19.3002,2016-18
23267,41.4165,185.3636,18.8756,2016-18
23268,1.9068,251.1788,0.5302,2016-18
23269,86.1493,192.5196,33.4087,2016-18
23270,44.8860,162.5228,19.8228,2016-18
23271,43.4665,179.7430,19.4174,2016-18
23272,42.1927,180.6573,19.0741,2016-18
23273,1.8593,251.0802,0.5159,2016-18
23274,86.1930,192.0344,33.3823,2016-18
23275,44.5912,172.2456,19.7412,2016-18
23276,53.3352,133.5695,22.3238,2016-18
23277,43.3395,181.3053,19.3844,2016-18
23278,1.8378,250.9841,0.5107,2016-18
23279,86.2372,191.6437,33.3561,2016-18
23280,45.0957,177.5119,19.8921,2016-18
23281,56.6860,119.7617,23.3247,2016-18
23282,56.2676,124.4595,23.1914,2016-18
23283,1.8241,250.9011,0.5085,2016-18
23284,86.2714,191.8522,33.3385,2016-18
23285,56.9961,115.2899,23.4073,2016-18
23286,62.5613,86.1461,25.0681,2016-18
23287,56.6726,128.8008,23.3099,2016-18
23288,1.8104,250.8638,0.5075,2016-18
23289,86.2959,192.5938,33.3300,2016-18
23290,57.0840,117.5294,23.4178,2016-18
23291,63.9236,58.7978,25.4871,2016-18
23292,62.5471,88.6220,25.0510,2016-18
23293,1.7965,250.8669,0.5071,2016-18
23294,86.3152,193.6956,33.3290,2016-18
23295,57.0134,124.8054,23.3660,2016-18
23296,63.9687,61.0230,25.4992,2016-18
23297,57.0642,128.9426,23.4194,2016-18
23298,1.7831,250.8950,0.5069,2016-18
23299,86.4087,190.0404,33.2726,2016-18
23300,56.7405,130.8515,23.3260,2016-18
23301,64.1380,60.6458,25.5494,2016-18
23302,56.5297,132.5391,23.2688,2016-18
23303,1.7692,250.9419,0.5067,2016-18
23304,86.4861,189.3103,33.2361,2016-18
23305,47.5493,181.3451,20.6202,2016-18
23306,63.1931,70.7022,25.2531,2016-18
23307,56.1702,128.5222,23.1626,2016-18
23308,1.7560,250.9893,0.5066,2016-18
23309,86.5786,188.6536,33.1945,2016-18
23310,48.9542,171.2426,21.0422,2016-18
23311,58.7126,105.6737,23.9148,2016-18
23312,47.0384,183.6978,20.4679,2016-18
23313,1.7430,251.0277,0.5066,2016-18
23314,86.6801,187.8828,33.1508,2016-18
23315,49.2789,164.8248,21.1471,2016-18
23316,49.6028,165.9991,21.2381,2016-18
23317,47.9125,169.6414,20.7391,2016-18
23318,1.7316,251.0606,0.5065,2016-18
23319,86.7678,187.5660,33.1158,2016-18
23320,48.6621,164.1824,20.9763,2016-18
23321,54.6926,116.0934,22.7264,2016-18
23322,48.6317,153.9969,20.9665,2016-18
23323,1.7187,251.1239,0.5064,2016-18
23324,86.8392,187.5555,33.0902,2016-18
23325,55.2691,112.0907,22.8948,2016-18
23326,55.9350,108.6119,23.0870,2016-18
23327,48.9491,149.0228,21.0697,2016-18
23328,1.7056,251.1997,0.5063,2016-18
23329,86.9408,185.8528,33.0517,2016-18
23330,55.0853,116.1881,22.8396,2016-18
23331,62.1396,54.8700,24.8657,2016-18
23332,56.6723,103.8905,23.2970,2016-18
23333,48.5451,151.6353,20.9544,2016-18
23334,1.6935,251.2616,0.5062,2016-18
23335,86.9954,185.4065,33.0337,2016-18
23336,49.1006,160.8365,21.1120,2016-18
23337,61.7160,62.8983,24.7482,2016-18
23338,49.2277,157.8802,21.1517,2016-18
23339,39.3866,179.9750,18.4085,2016-18
23340,1.6859,251.2968,0.5061,2016-18
23341,87.0711,183.0134,33.0072,2016-18
23342,49.5871,156.2868,21.2543,2016-18
23343,57.1256,102.1901,23.4306,2016-18
23344,41.9737,182.0793,19.1132,2016-18
23345,39.5141,174.2968,18.4462,2016-18
23346,1.6778,251.3400,0.5061,2016-18
23347,87.1892,179.4772,32.9630,2016-18
23348,42.6056,177.4759,19.2991,2016-18
23349,49.7802,152.2497,21.3122,2016-18
23350,40.8813,180.3630,18.8246,2016-18
23351,39.3324,175.0220,18.3987,2016-18
23352,1.6685,251.3913,0.5060,2016-18
23353,87.2992,178.3074,32.9244,2016-18
23354,43.0006,149.1173,19.3798,2016-18
23355,48.2450,149.6470,20.8707,2016-18
23356,44.4208,148.6142,19.7743,2016-18
23357,39.3969,179.1325,18.4188,2016-18
23358,1.6592,251.4404,0.5059,2016-18
23359,87.4121,178.3256,32.8860,2016-18
23360,45.0127,133.8088,19.9164,2016-18
23361,47.7936,143.8107,20.7026,2016-18
23362,46.3712,139.8936,20.2812,2016-18
23363,45.2046,145.1624,19.9475,2016-18
23364,1.6498,251.4866,0.5058,2016-18
23365,87.4952,179.2468,32.8588,2016-18
23366,47.6353,120.0887,20.6136,2016-18
23367,55.4877,68.5777,22.7817,2016-18
23368,55.5416,80.7939,22.7993,2016-18
23369,47.1440,141.7121,20.4649,2016-18
23370,1.6420,251.5199,0.5057,2016-18
23371,87.5376,180.8795,32.8468,2016-18
23372,47.6001,118.7500,20.5956,2016-18
23373,54.9082,82.0273,22.6189,2016-18
23374,54.1638,101.5867,22.4090,2016-18
23375,47.9594,146.6904,20.6793,2016-18
23376,1.6339,251.5553,0.5056,2016-18
23377,87.5834,181.8054,32.8337,2016-18
23378,40.0587,173.0818,18.5540,2016-18
23379,47.6461,143.3891,20.6087,2016-18
23380,55.2653,91.7405,22.7189,2016-18
23381,54.3104,95.2646,22.4462,2016-18
23382,1.6251,251.5999,0.5055,2016-18
23383,87.7283,177.0817,32.7827,2016-18
23384,39.5855,169.5955,18.4145,2016-18
23385,47.8587,134.9144,20.6609,2016-18
23386,55.7247,87.3134,22.8486,2016-18
23387,54.0785,96.3953,22.3808,2016-18
23388,1.6156,251.6475,0.5054,2016-18
23389,87.8584,175.3727,32.7415,2016-18
23390,39.8905,160.0089,18.4761,2016-18
23391,48.6093,113.8345,20.8633,2016-18
23392,56.4212,77.1260,23.0425,2016-18
23393,48.0404,139.5957,20.6977,2016-18
23394,1.6065,251.6842,0.5053,2016-18
23395,87.9820,174.9736,32.7035,2016-18
23396,39.5449,162.8059,18.3836,2016-18
23397,40.7565,167.2393,18.7157,2016-18
23398,48.8530,129.0042,20.9229,2016-18
23399,48.3614,127.5493,20.7832,2016-18
23400,1.5976,251.7150,0.5051,2016-18
23401,88.0784,176.3343,32.6753,2016-18
23402,38.4669,168.4793,18.1018,2016-18
23403,40.0642,168.3896,18.5267,2016-18
23404,49.3653,116.3296,21.0590,2016-18
23405,40.1453,171.3388,18.5434,2016-18
23406,1.5873,251.7635,0.5050,2016-18
23407,88.0797,180.4353,32.6803,2016-18
23408,40.6096,163.8335,18.6689,2016-18
23409,50.5651,111.8023,21.3633,2016-18
23410,49.0487,120.2955,20.9616,2016-18
23411,39.5324,175.7900,18.3824,2016-18
23412,1.5760,251.8258,0.5049,2016-18
23413,88.0178,186.0395,32.7107,2016-18
23414,49.1430,125.7761,20.9553,2016-18
23415,55.0433,84.5530,22.5391,2016-18
23416,55.1614,83.8013,22.5692,2016-18
23417,48.0995,128.2680,20.6749,2016-18
23418,1.5655,251.8775,0.5048,2016-18
23419,88.0108,187.5580,32.7161,2016-18
23420,50.3455,120.0152,21.2765,2016-18
23421,55.2066,87.2418,22.5818,2016-18
23422,55.1843,86.8768,22.5746,2016-18
23423,49.2941,114.7881,20.9956,2016-18
23424,1.5559,251.9065,0.5047,2016-18
23425,88.1052,184.2417,32.6782,2016-18
23426,54.7860,92.9704,22.4683,2016-18
23427,54.9249,92.9246,22.5059,2016-18
23428,51.5493,108.0001,21.5989,2016-18
23429,39.2926,171.5681,18.3264,2016-18
23430,1.5479,251.9156,0.5046,2016-18
23431,88.1885,184.4314,32.6490,2016-18
23432,54.6857,97.4193,22.4399,2016-18
23433,54.7549,99.2369,22.4570,2016-18
23434,39.2589,174.1598,18.3223,2016-18
23435,39.4593,168.3326,18.3758,2016-18
23436,1.5392,251.9389,0.5045,2016-18
23437,88.2926,183.0106,32.6093,2016-18
23438,54.6752,99.8638,22.4333,2016-18
23439,55.0007,106.4164,22.5165,2016-18
23440,39.2425,169.5446,18.3222,2016-18
23441,39.4130,164.1571,18.3684,2016-18
23442,1.5294,251.9864,0.5043,2016-18
23443,88.4884,184.3889,32.5349,2016-18
23444,88.6355,178.6845,32.4820,2016-18
23445,48.7644,131.7399,20.8321,2016-18
23446,49.5797,120.1739,21.0531,2016-18
23447,38.8704,164.5327,18.2322,2016-18
23448,39.1008,159.2261,18.2937,2016-18
23449,1.5178,252.0623,0.5042,2016-18
23450,89.7370,167.7990,32.0806,2016-18
23451,89.2863,174.3253,32.2289,2016-18
23452,90.0581,175.9987,31.9078,2016-18
23453,42.0180,170.3217,19.0445,2016-18
23454,41.0696,164.5408,18.8071,2016-18
23455,39.8314,162.9010,18.4847,2016-18
23456,38.6926,161.2066,18.1915,2016-18
23457,1.5065,252.1290,0.5041,2016-18
23458,91.8455,170.2409,31.1846,2016-18
23459,91.7785,166.5068,31.2066,2016-18
23460,91.0740,169.6553,31.4915,2016-18
23461,90.6609,174.2533,31.6547,2016-18
23462,37.1758,173.6442,17.7991,2016-18
23463,38.6121,168.2121,18.1724,2016-18
23464,38.9902,151.4745,18.2685,2016-18
23465,37.1175,168.4411,17.7874,2016-18
23466,1.4962,252.1793,0.5040,2016-18
23467,92.8152,167.2411,30.7819,2016-18
23468,93.0204,162.2085,30.7118,2016-18
23469,92.3660,163.0533,30.9736,2016-18
23470,94.7732,166.4509,29.9661,2016-18
23471,92.8343,160.7186,30.7873,2016-18
23472,92.7601,163.6794,30.8016,2016-18
23473,92.8856,169.9984,30.7199,2016-18
23474,35.0369,173.3750,17.2493,2016-18
23475,38.2885,160.9553,18.0861,2016-18
23476,38.6423,153.3315,18.1785,2016-18
23477,36.2446,163.9095,17.5623,2016-18
23478,1.4868,252.2182,0.5039,2016-18
23479,94.8888,161.0884,29.9370,2016-18
23480,94.9847,153.5490,29.9458,2016-18
23481,93.6792,156.9003,30.4697,2016-18
23482,93.6160,156.2320,30.5003,2016-18
23483,97.0640,152.1584,29.0605,2016-18
23484,93.7385,157.1890,30.4415,2016-18
23485,94.5283,158.6344,30.0800,2016-18
23486,94.3722,164.8807,30.1125,2016-18
23487,33.9877,169.6104,16.9784,2016-18
23488,38.3623,156.4345,18.1053,2016-18
23489,38.4986,152.9404,18.1426,2016-18
23490,34.1061,171.2892,17.0169,2016-18
23491,1.4785,252.2477,0.5039,2016-18
23492,96.6160,145.6847,29.3367,2016-18
23493,95.5411,152.8668,29.7633,2016-18
23494,94.6330,157.6489,30.0858,2016-18
23495,96.3568,145.9836,29.5078,2016-18
23496,94.5605,151.3067,30.1871,2016-18
23497,94.4814,156.1502,30.1708,2016-18
23498,94.8069,152.2117,30.0792,2016-18
23499,95.2452,155.7991,29.8520,2016-18
23500,98.6805,142.2463,28.4721,2016-18
23501,97.9024,140.2431,28.8934,2016-18
23502,100.1399,140.8292,27.8280,2016-18
23503,95.7695,157.5400,29.5864,2016-18
23504,96.1393,160.1296,29.3837,2016-18
23505,32.0198,170.1618,16.4732,2016-18
23506,38.2541,150.6556,18.0866,2016-18
23507,37.4060,155.2837,17.8779,2016-18
23508,31.4742,176.3287,16.3598,2016-18
23509,1.4710,252.2711,0.5038,2016-18
23510,97.9943,138.6452,28.9312,2016-18
23511,95.5272,149.1793,29.8476,2016-18
23512,96.8100,146.8304,29.4049,2016-18
23513,98.4900,141.5488,28.7978,2016-18
23514,97.7112,141.8543,29.1533,2016-18
23515,95.5499,153.6686,29.7980,2016-18
23516,95.1126,149.4727,30.0138,2016-18
23517,95.9720,146.6058,29.7634,2016-18
23518,95.3133,147.6150,29.9801,2016-18
23519,96.0053,145.0606,29.6841,2016-18
23520,96.0957,149.7221,29.5516,2016-18
23521,96.7852,154.1907,29.1896,2016-18
23522,99.9058,127.7152,28.1998,2016-18
23523,99.5324,126.1523,28.4462,2016-18
23524,101.4156,133.3962,27.3655,2016-18
23525,101.1532,124.1065,27.6510,2016-18
23526,102.5791,133.1614,26.8395,2016-18
23527,97.5930,153.9164,28.7977,2016-18
23528,30.1094,173.5112,15.9813,2016-18
23529,38.7346,146.4075,18.2147,2016-18
23530,38.2790,150.5289,18.1023,2016-18
23531,31.0213,174.6600,16.2469,2016-18
23532,1.4636,252.2937,0.5037,2016-18
23533,99.6251,122.6122,28.5707,2016-18
23534,98.9382,130.3239,28.8009,2016-18
23535,97.0929,146.5930,29.3228,2016-18
23536,97.2512,144.8937,29.3218,2016-18
23537,98.7223,129.8495,28.9774,2016-18
23538,97.6193,135.1922,29.3189,2016-18
23539,97.5130,136.4479,29.4140,2016-18
23540,97.0274,140.3260,29.5438,2016-18
23541,95.4587,141.2248,30.0227,2016-18
23542,95.6134,144.8467,29.8826,2016-18
23543,96.4627,149.1419,29.5807,2016-18
23544,95.9243,141.9269,29.8777,2016-18
23545,96.0749,140.1430,29.8813,2016-18
23546,97.4719,141.1268,29.1037,2016-18
23547,97.5754,143.1431,28.9840,2016-18
23548,96.6251,139.7584,29.5591,2016-18
23549,97.7510,138.6891,29.0460,2016-18
23550,98.0518,149.2625,28.6882,2016-18
23551,99.0860,147.6000,28.2022,2016-18
23552,100.6983,118.4387,28.0026,2016-18
23553,100.0686,119.5684,28.3598,2016-18
23554,103.1810,127.2475,26.6533,2016-18
23555,102.4814,118.1986,27.0978,2016-18
23556,102.2641,106.3876,27.3623,2016-18
23557,101.5189,110.4002,27.6858,2016-18
23558,103.8274,127.9753,26.3956,2016-18
23559,32.5898,157.6785,16.5923,2016-18
23560,40.7865,133.2871,18.7389,2016-18
23561,40.2772,137.5457,18.6089,2016-18
23562,32.7305,166.7153,16.6566,2016-18
23563,1.4560,252.3145,0.5037,2016-18
23564,99.6692,121.1032,28.7045,2016-18
23565,100.8108,112.3500,28.1546,2016-18
23566,100.5337,123.6356,28.2903,2016-18
23567,98.5949,127.7708,29.1754,2016-18
23568,97.9842,126.4873,29.4352,2016-18
23569,99.3380,119.7459,28.9515,2016-18
23570,97.7250,133.1041,29.4532,2016-18
23571,97.3014,136.4559,29.5370,2016-18
23572,97.1644,126.8598,29.7228,2016-18
23573,96.4734,135.1014,29.8296,2016-18
23574,96.1566,139.2542,29.7963,2016-18
23575,96.4449,143.1087,29.6910,2016-18
23576,96.4543,136.7534,29.7479,2016-18
23577,99.2084,137.0127,28.3954,2016-18
23578,99.6135,140.1518,28.1378,2016-18
23579,99.1485,133.7873,28.5037,2016-18
23580,99.1501,145.4229,28.2578,2016-18
23581,97.4440,142.4642,29.2115,2016-18
23582,99.0748,134.6809,28.6013,2016-18
23583,97.3195,131.9788,29.4942,2016-18
23584,97.6474,137.2496,29.2286,2016-18
23585,100.2129,145.4478,27.7618,2016-18
23586,100.9732,144.6696,27.4217,2016-18
23587,101.4216,102.2720,27.8820,2016-18
23588,103.7650,113.7901,26.5619,2016-18
23589,103.0023,108.3934,26.9788,2016-18
23590,102.9279,101.0286,27.0851,2016-18
23591,102.1309,97.5446,27.5152,2016-18
23592,102.8989,97.4233,27.1152,2016-18
23593,102.6550,96.6967,27.2349,2016-18
23594,32.8030,155.0878,16.6474,2016-18
23595,39.6187,139.1661,18.4294,2016-18
23596,39.7674,138.7801,18.4670,2016-18
23597,33.3927,162.8298,16.8268,2016-18
23598,1.4495,252.3277,0.5036,2016-18
23599,100.2421,110.9987,28.5816,2016-18
23600,99.9215,113.5416,28.7385,2016-18
23601,101.0655,103.0660,28.1174,2016-18
23602,100.9262,103.1102,28.2431,2016-18
23603,101.4869,98.4192,27.8909,2016-18
23604,99.4057,119.3637,28.9484,2016-18
23605,98.5190,119.0990,29.3388,2016-18
23606,98.6610,113.0376,29.3504,2016-18
23607,98.1692,117.6237,29.4961,2016-18
23608,99.8360,121.4731,28.7339,2016-18
23609,97.7854,120.4802,29.5824,2016-18
23610,98.0505,126.0321,29.3631,2016-18
23611,97.1128,131.4249,29.6374,2016-18
23612,99.1058,119.6154,29.0430,2016-18
23613,98.8580,124.7211,29.0430,2016-18
23614,101.1466,140.9829,27.4707,2016-18
23615,101.5809,142.8479,27.2097,2016-18
23616,101.0858,139.5598,27.5574,2016-18
23617,101.4276,144.5969,27.2379,2016-18
23618,100.8922,139.2564,27.7287,2016-18
23619,98.6658,140.8692,28.7873,2016-18
23620,99.6151,136.8784,28.4106,2016-18
23621,100.6650,142.6423,27.9329,2016-18
23622,101.2341,144.8003,27.6033,2016-18
23623,98.6929,131.4648,28.9732,2016-18
23624,99.4758,139.3379,28.5167,2016-18
23625,102.8171,146.7241,26.5947,2016-18
23626,101.9277,144.1873,26.9917,2016-18
23627,102.4956,143.2413,26.7325,2016-18
23628,102.0846,95.4666,27.5484,2016-18
23629,101.7695,96.4764,27.7308,2016-18
23630,103.4350,104.6736,26.8090,2016-18
23631,103.1377,98.8613,26.9314,2016-18
23632,102.9223,95.3797,27.0299,2016-18
23633,31.5925,162.1475,16.3613,2016-18
23634,40.8458,134.9712,18.7463,2016-18
23635,48.6129,69.2746,20.7706,2016-18
23636,40.0252,128.7617,18.5246,2016-18
23637,1.4436,252.3344,0.5036,2016-18
23638,101.0272,105.4504,28.1985,2016-18
23639,100.8370,108.5568,28.2959,2016-18
23640,101.0348,110.2841,28.1992,2016-18
23641,101.5407,100.1261,27.8768,2016-18
23642,102.2448,105.0641,27.4379,2016-18
23643,101.7889,106.3870,27.7368,2016-18
23644,102.0655,97.8201,27.5494,2016-18
23645,100.0390,109.3156,28.7649,2016-18
23646,99.8845,109.5853,28.8299,2016-18
23647,101.0571,109.5620,28.1907,2016-18
23648,99.8000,113.4807,28.8284,2016-18
23649,99.9340,120.3963,28.6792,2016-18
23650,99.9636,135.7338,28.4353,2016-18
23651,99.2684,134.3969,28.7037,2016-18
23652,100.0054,132.7119,28.4404,2016-18
23653,101.1131,128.7859,27.9806,2016-18
23654,100.9452,137.2085,27.9712,2016-18
23655,102.7812,150.5924,26.6506,2016-18
23656,103.4324,152.7649,26.3251,2016-18
23657,102.4861,149.6109,26.8320,2016-18
23658,102.0551,146.6792,27.1183,2016-18
23659,101.5089,151.5608,27.4513,2016-18
23660,102.0365,145.3766,27.1918,2016-18
23661,100.3245,144.8938,28.1145,2016-18
23662,100.9203,148.7630,27.7953,2016-18
23663,101.5303,155.1811,27.4286,2016-18
23664,100.6175,148.6085,27.9626,2016-18
23665,103.6135,150.0535,26.2331,2016-18
23666,103.8882,147.8631,26.1075,2016-18
23667,104.8347,169.9162,25.7146,2016-18
23668,104.5938,167.2357,25.8144,2016-18
23669,102.4883,102.9754,27.3049,2016-18
23670,103.1352,100.6259,26.8693,2016-18
23671,30.9325,168.4648,16.2123,2016-18
23672,40.9918,133.5826,18.7825,2016-18
23673,48.0138,77.3294,20.6122,2016-18
23674,41.1979,129.2888,18.8343,2016-18
23675,1.4375,252.3371,0.5035,2016-18
23676,101.6531,106.3106,27.8325,2016-18
23677,101.3966,107.3892,27.9912,2016-18
23678,102.4196,107.6239,27.3602,2016-18
23679,102.1775,109.8627,27.4962,2016-18
23680,102.7355,103.7968,27.1116,2016-18
23681,102.9747,109.5542,26.9730,2016-18
23682,102.6156,109.1640,27.2126,2016-18
23683,103.4035,111.2799,26.6915,2016-18
23684,102.5659,108.4232,27.2617,2016-18
23685,103.4979,105.2290,26.6246,2016-18
23686,101.2331,114.7426,28.0474,2016-18
23687,101.2036,120.5548,28.0108,2016-18
23688,102.2295,113.5694,27.4315,2016-18
23689,100.8468,147.4590,27.8906,2016-18
23690,101.4082,145.2081,27.6205,2016-18
23691,101.2525,151.3442,27.6362,2016-18
23692,101.9693,126.8365,27.4658,2016-18
23693,101.8094,134.6648,27.4811,2016-18
23694,102.1788,119.3291,27.4101,2016-18
23695,101.8704,142.0243,27.3644,2016-18
23696,104.4233,160.8633,25.8675,2016-18
23697,103.6693,153.2889,26.2259,2016-18
23698,103.0788,147.7650,26.5814,2016-18
23699,102.3900,142.7882,27.0447,2016-18
23700,101.6432,156.9976,27.3565,2016-18
23701,101.9579,148.8582,27.2791,2016-18
23702,101.1337,157.5019,27.6158,2016-18
23703,101.2794,157.3760,27.5416,2016-18
23704,101.6683,159.8700,27.3129,2016-18
23705,101.5249,153.1281,27.4528,2016-18
23706,101.5105,161.5720,27.3774,2016-18
23707,104.6384,157.6773,25.8416,2016-18
23708,104.9837,172.3832,25.6917,2016-18
23709,104.5996,170.0748,25.8585,2016-18
23710,104.9954,172.2189,25.6461,2016-18
23711,104.4458,163.9849,25.9864,2016-18
23712,31.1001,170.4536,16.2688,2016-18
23713,38.2603,142.4656,18.0796,2016-18
23714,40.1781,140.0647,18.5691,2016-18
23715,41.6566,124.6848,18.9560,2016-18
23716,1.4307,252.3416,0.5035,2016-18
23717,102.5823,108.0380,27.2568,2016-18
23718,103.4277,106.0842,26.7630,2016-18
23719,103.6419,107.0966,26.6450,2016-18
23720,103.9515,109.9432,26.4383,2016-18
23721,104.4830,110.1060,26.1524,2016-18
