Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
28/03/2017 08:00:02,2,1.0095,0.9403,0.9749,22.1668,22.1448,37.1497,37.1511,6.1316,6.1361
28/03/2017 10:00:06,2,1.0138,0.9446,0.9792,22.3218,22.5083,37.1669,37.1859,6.6095,6.2950
28/03/2017 12:00:08,2,1.0225,0.9535,0.9880,22.4964,24.0508,37.1546,37.2556,8.0961,6.3648
28/03/2017 14:00:03,2,1.0401,0.9709,1.0055,22.6292,25.8800,37.1366,37.3097,9.8004,6.4875
28/03/2017 16:00:02,2,1.0401,0.9712,1.0056,22.6606,25.7790,37.1117,37.2812,10.5101,6.6237
28/03/2017 18:00:04,2,1.0337,0.9648,0.9993,22.6415,24.9162,37.0945,37.2625,9.6093,6.6768
28/03/2017 20:00:06,2,1.0260,0.9570,0.9915,22.8329,23.6473,37.0970,37.1925,7.6052,6.7244
28/03/2017 22:00:06,2,1.0177,0.9486,0.9832,23.0581,23.0278,37.1614,37.1620,6.5761,6.5780
29/03/2017 00:00:01,2,1.0062,0.9371,0.9717,22.7347,22.7065,37.1570,37.1575,6.3202,6.3229
29/03/2017 02:00:02,2,0.9968,0.9277,0.9623,22.4700,22.4417,37.1558,37.1562,6.1343,6.1396
29/03/2017 04:00:06,2,0.9904,0.9212,0.9558,22.2418,22.2137,37.1556,37.1561,6.0096,6.0156
29/03/2017 06:00:01,2,0.9808,0.9117,0.9462,22.0404,22.0122,37.1561,37.1566,5.9247,5.9306
29/03/2017 08:00:09,2,0.9745,0.9053,0.9399,21.9558,21.9464,37.1574,37.1580,5.9092,5.9136
29/03/2017 10:00:00,2,0.9815,0.9125,0.9470,22.1031,22.6682,37.1573,37.1640,6.7266,5.9709
29/03/2017 12:00:05,2,0.9966,0.9275,0.9621,22.2727,24.7677,37.1578,37.1860,8.1229,5.9803
29/03/2017 14:00:09,2,1.0165,0.9473,0.9819,22.5230,25.4756,37.1602,37.1804,9.2022,6.2846
29/03/2017 16:00:00,2,1.0219,0.9531,0.9875,23.0205,25.2951,37.1581,37.1300,9.5525,6.4734
29/03/2017 18:00:00,2,1.0261,0.9568,0.9914,23.4108,24.5927,37.1496,37.0947,8.7311,6.6151
29/03/2017 20:00:03,2,1.0131,0.9441,0.9786,23.9743,23.9370,37.0872,37.0876,6.5841,6.5880
29/03/2017 22:00:02,2,1.0046,0.9355,0.9700,23.5930,23.5594,37.0803,37.0808,6.3260,6.3313
30/03/2017 00:00:01,2,0.9942,0.9251,0.9596,23.2848,23.2578,37.0732,37.0734,6.1631,6.1686
30/03/2017 02:00:06,2,0.9831,0.9140,0.9485,23.0273,22.9988,37.0674,37.0676,6.0445,6.0524
30/03/2017 04:00:05,2,0.9747,0.9056,0.9402,22.7523,22.7236,37.0640,37.0643,5.9612,5.9705
30/03/2017 06:00:02,2,0.9662,0.8970,0.9316,22.5023,22.4769,37.0595,37.0596,5.8836,5.8911
30/03/2017 08:00:05,2,0.9601,0.8909,0.9255,22.3901,22.3803,37.0551,37.0553,5.8529,5.8592
30/03/2017 10:00:01,2,0.9679,0.8986,0.9332,22.5211,22.9592,37.0534,37.0608,6.6589,5.9267
30/03/2017 12:00:09,2,0.9851,0.9160,0.9506,22.6745,24.4591,37.0518,37.1103,7.8261,5.6358
30/03/2017 14:00:05,2,1.0063,0.9373,0.9718,22.8449,25.0680,37.0491,37.1217,9.1591,5.7265
30/03/2017 16:00:08,2,1.0362,0.9672,1.0017,23.4089,24.4642,37.0665,37.0924,8.0127,6.2659
30/03/2017 18:00:08,2,1.0366,0.9675,1.0021,23.7944,23.7555,37.0649,37.0653,6.3446,6.3480
30/03/2017 20:00:08,2,1.0299,0.9608,0.9953,23.3271,23.2934,37.0512,37.0514,6.1217,6.1276
30/03/2017 22:00:04,2,1.0228,0.9536,0.9882,22.9742,22.9455,37.0410,37.0411,5.9667,5.9737
31/03/2017 00:00:06,2,1.0140,0.9449,0.9794,22.7102,22.6857,37.0276,37.0275,5.8668,5.8742
31/03/2017 02:00:07,2,1.0061,0.9370,0.9716,22.4857,22.4594,37.0157,37.0156,5.7889,5.7995
31/03/2017 04:00:05,2,0.9993,0.9302,0.9647,22.2287,22.2016,37.0085,37.0086,5.7014,5.7093
31/03/2017 06:00:03,2,0.9970,0.9279,0.9624,21.9367,21.9044,37.0031,37.0035,5.6678,5.6779
31/03/2017 08:00:03,2,0.9946,0.9256,0.9601,21.6531,21.6263,36.9997,37.0002,5.6548,5.6644
31/03/2017 10:00:00,2,1.0008,0.9320,0.9664,21.7399,22.0224,37.0017,37.0000,6.0827,5.8277
31/03/2017 12:00:06,2,1.0276,0.9585,0.9931,21.9722,23.0693,37.0154,37.0065,6.8384,6.0107
31/03/2017 14:00:00,2,1.0538,0.9848,1.0193,22.2915,23.7527,37.0300,37.0233,7.7292,6.1269
31/03/2017 16:00:04,2,1.0878,1.0190,1.0534,22.7354,23.8516,37.0388,36.9970,7.8862,6.2810
31/03/2017 18:00:07,2,1.0946,1.0255,1.0600,23.2306,23.3765,37.0101,36.9766,6.7841,6.3821
31/03/2017 20:00:04,2,1.0990,1.0299,1.0645,22.9825,22.9514,36.9668,36.9669,6.1805,6.1858
31/03/2017 22:00:08,2,1.0931,1.0240,1.0586,22.6885,22.6616,36.9557,36.9557,5.9911,5.9983
01/04/2017 00:00:06,2,1.0871,1.0179,1.0525,22.4666,22.4450,36.9450,36.9448,5.8836,5.8903
01/04/2017 02:00:08,2,1.0761,1.0070,1.0415,22.2545,22.2279,36.9376,36.9378,5.8118,5.8205
01/04/2017 04:00:05,2,1.0694,1.0004,1.0349,21.9958,21.9665,36.9359,36.9363,5.7678,5.7773
01/04/2017 06:00:08,2,1.0619,0.9928,1.0274,21.7482,21.7214,36.9352,36.9355,5.7064,5.7153
01/04/2017 08:00:06,2,1.0574,0.9884,1.0229,21.6056,21.5944,36.9350,36.9354,5.6628,5.6747
01/04/2017 10:00:00,2,1.0604,0.9914,1.0259,21.7008,22.0798,36.9371,36.9383,6.1393,5.8298
01/04/2017 12:00:07,2,1.0853,1.0161,1.0507,21.8796,23.1644,36.9429,36.9415,6.8510,6.0225
01/04/2017 14:00:08,2,1.0973,1.0285,1.0629,22.1734,23.8124,36.9515,36.9435,7.5273,6.1232
01/04/2017 16:00:03,2,1.1236,1.0545,1.0890,22.5093,24.0122,36.9575,36.9235,7.8364,6.2192
01/04/2017 18:00:03,2,1.1407,1.0715,1.1061,22.8405,23.5957,36.9537,36.8948,7.2394,6.3249
01/04/2017 20:00:03,2,1.1461,1.0771,1.1116,23.1175,23.0832,36.8826,36.8812,6.2048,6.2327
01/04/2017 22:00:02,2,1.1352,1.0662,1.1007,22.8599,22.8336,36.8638,36.8636,6.0260,6.0337
02/04/2017 00:00:09,2,1.1290,1.0598,1.0944,22.6123,22.5847,36.8464,36.8463,5.9312,5.9391
02/04/2017 02:00:08,2,1.1196,1.0505,1.0851,22.3272,22.2963,36.8345,36.8346,5.8838,5.8918
02/04/2017 04:00:07,2,1.1091,1.0400,1.0745,22.0137,21.9811,36.8284,36.8287,5.8545,5.8638
02/04/2017 06:00:05,2,1.1009,1.0317,1.0663,21.7353,21.7088,36.8236,36.8238,5.7924,5.7972
02/04/2017 08:00:09,2,1.0909,1.0218,1.0563,21.5766,21.5635,36.8199,36.8200,5.7366,5.7466
02/04/2017 10:00:07,2,1.0915,1.0226,1.0570,21.6831,22.1325,36.8201,36.8137,6.1416,5.8761
02/04/2017 12:00:04,2,1.0889,1.0199,1.0544,21.8129,23.9736,36.8225,36.8187,7.1223,5.9653
02/04/2017 14:00:04,2,1.0951,1.0259,1.0605,21.9524,25.1851,36.8231,36.8506,8.1665,6.0045
02/04/2017 16:00:01,2,1.1143,1.0451,1.0797,22.2372,25.2509,36.8338,36.8465,8.0855,6.0984
02/04/2017 18:00:08,2,1.1355,1.0666,1.1011,22.7883,24.7916,36.8469,36.7954,7.2786,6.2001
02/04/2017 20:00:00,2,1.1379,1.0687,1.1033,23.1794,24.1404,36.8492,36.7888,5.8897,6.2205
02/04/2017 22:00:07,2,1.1326,1.0635,1.0981,23.3164,23.5587,36.8340,36.7772,5.3101,6.0924
03/04/2017 00:00:07,2,1.1278,1.0587,1.0933,23.0949,23.0627,36.7810,36.7810,5.8196,5.8309
03/04/2017 02:00:05,2,1.1171,1.0480,1.0826,22.6707,22.6401,36.7778,36.7782,5.7674,5.7739
03/04/2017 04:00:03,2,1.1054,1.0363,1.0708,22.2970,22.2681,36.7757,36.7760,5.7172,5.7237
03/04/2017 06:00:04,2,1.0936,1.0245,1.0591,22.0034,21.9783,36.7729,36.7730,5.6428,5.6493
03/04/2017 08:00:05,2,1.0874,1.0182,1.0528,21.8436,21.8338,36.7698,36.7701,5.5863,5.5925
03/04/2017 10:00:00,2,1.0902,1.0212,1.0557,21.9421,23.0687,36.7679,36.7711,6.0479,5.7636
03/04/2017 12:00:09,2,1.0774,1.0086,1.0430,22.0840,25.1565,36.7668,36.7920,7.0284,5.9064
03/04/2017 14:00:04,2,1.0836,1.0145,1.0490,22.2303,25.6249,36.7645,36.8092,8.1451,5.9446
03/04/2017 16:00:08,2,1.1007,1.0316,1.0661,22.4483,25.7079,36.7671,36.7548,8.6525,6.1011
03/04/2017 18:00:02,2,1.1131,1.0442,1.0786,23.0785,25.2730,36.7734,36.7220,7.8025,6.1600
03/04/2017 20:00:03,2,1.1328,1.0637,1.0982,23.6672,24.6851,36.7730,36.7212,6.0940,6.1929
03/04/2017 22:00:07,2,1.1421,1.0731,1.1076,23.8727,24.2031,36.7706,36.7213,5.2538,6.1019
04/04/2017 00:00:06,2,1.1384,1.0694,1.1039,23.7421,23.7058,36.7280,36.7252,5.7655,5.8414
04/04/2017 02:00:08,2,1.1287,1.0596,1.0942,23.2904,23.2596,36.7234,36.7232,5.7615,5.7785
04/04/2017 04:00:03,2,1.1210,1.0517,1.0863,22.9023,22.8769,36.7202,36.7205,5.6979,5.7020
04/04/2017 06:00:07,2,1.1111,1.0422,1.0766,22.5584,22.5318,36.7178,36.7181,5.6330,5.6385
04/04/2017 08:00:07,2,1.1050,1.0360,1.0705,22.2968,22.2741,36.7191,36.7193,5.5247,5.5369
04/04/2017 10:00:00,2,1.1094,1.0404,1.0749,22.3348,22.4391,36.7198,36.7223,5.7526,5.6363
04/04/2017 12:00:09,2,1.1060,1.0367,1.0714,22.4940,23.1891,36.7241,36.7289,6.4736,5.8315
04/04/2017 14:00:08,2,1.1063,1.0371,1.0717,22.8192,23.7340,36.7295,36.7293,7.0331,5.9961
04/04/2017 16:00:06,2,1.1043,1.0356,1.0700,23.3077,23.8945,36.7330,36.7284,6.8167,6.1032
04/04/2017 18:00:06,2,1.1083,1.0393,1.0738,23.5379,23.5007,36.7256,36.7261,6.1246,6.1288
04/04/2017 20:00:04,2,1.1377,1.0686,1.1031,23.0713,23.0324,36.7232,36.7242,5.9255,5.9307
04/04/2017 22:00:00,2,1.1489,1.0799,1.1144,22.5785,22.5354,36.7219,36.7230,5.8621,5.8698
05/04/2017 00:00:02,2,1.1497,1.0805,1.1151,22.1360,22.0924,36.7181,36.7194,5.8898,5.8977
05/04/2017 02:00:07,2,1.1311,1.0620,1.0965,21.7294,21.6874,36.7135,36.7145,5.9101,5.9177
05/04/2017 04:00:03,2,1.1165,1.0473,1.0819,21.3640,21.3238,36.7076,36.7085,5.8974,5.9046
05/04/2017 06:00:08,2,1.1039,1.0349,1.0694,21.0212,20.9821,36.7026,36.7034,5.8759,5.8839
05/04/2017 08:00:06,2,1.0964,1.0273,1.0619,20.7442,20.7150,36.7035,36.7046,5.9052,5.9120
05/04/2017 10:00:09,2,1.0948,1.0256,1.0602,20.8875,20.8929,36.7081,36.7102,6.1667,6.1651
05/04/2017 12:00:06,2,1.0819,1.0131,1.0475,21.3254,21.3729,36.7141,36.7164,6.4432,6.4056
05/04/2017 14:00:02,2,1.0724,1.0033,1.0378,21.7433,21.8710,36.7197,36.7225,6.7116,6.5413
05/04/2017 16:00:06,2,1.0605,0.9914,1.0260,21.9964,22.0351,36.7266,36.7287,6.7784,6.6578
05/04/2017 18:00:09,2,1.0578,0.9887,1.0233,21.6876,21.6416,36.7387,36.7402,6.6575,6.6557
05/04/2017 20:00:06,2,1.0495,0.9804,1.0149,21.1301,21.0894,36.7517,36.7528,6.4697,6.4711
05/04/2017 22:00:00,2,1.0431,0.9739,1.0085,20.7340,20.6981,36.7651,36.7660,6.2957,6.2979
06/04/2017 00:00:01,2,1.0377,0.9687,1.0032,20.3104,20.2723,36.7711,36.7718,6.1264,6.1292
06/04/2017 02:00:08,2,1.0299,0.9607,0.9953,19.9030,19.8659,36.7731,36.7739,6.0367,6.0427
06/04/2017 04:00:03,2,1.0181,0.9490,0.9835,19.5539,19.5180,36.7774,36.7782,6.0290,6.0367
06/04/2017 06:00:09,2,1.0068,0.9378,0.9723,19.2270,19.1922,36.7835,36.7842,6.0363,6.0439
06/04/2017 08:00:08,2,0.9989,0.9298,0.9643,18.9958,18.9730,36.7890,36.7898,6.0592,6.0668
06/04/2017 10:00:03,2,0.9954,0.9263,0.9608,19.1752,19.3160,36.7921,36.7948,6.3777,6.2579
06/04/2017 12:00:04,2,0.9892,0.9202,0.9547,19.3546,20.2462,36.7990,36.7998,7.3636,6.3926
06/04/2017 14:00:03,2,0.9799,0.9108,0.9454,19.5350,21.7946,36.8058,36.8066,8.4642,6.4881
06/04/2017 16:00:09,2,0.9736,0.9047,0.9392,19.6530,22.5725,36.8113,36.8221,8.9767,6.5355
06/04/2017 18:00:06,2,0.9662,0.8971,0.9317,19.7373,21.6671,36.8224,36.8441,8.3679,6.5728
06/04/2017 20:00:09,2,0.9611,0.8918,0.9264,20.3189,20.8407,36.8438,36.8619,6.7562,6.7669
06/04/2017 22:00:05,2,0.9597,0.8907,0.9252,20.3847,20.3469,36.8764,36.8775,6.5806,6.5832
07/04/2017 00:00:08,2,0.9549,0.8859,0.9204,19.9716,19.9351,36.8935,36.8943,6.4234,6.4256
07/04/2017 02:00:09,2,0.9456,0.8765,0.9111,19.5350,19.5005,36.9000,36.9006,6.2686,6.2717
07/04/2017 04:00:00,2,0.9358,0.8667,0.9012,19.1338,19.1010,36.9030,36.9036,6.1466,6.1511
07/04/2017 06:00:08,2,0.9280,0.8589,0.8934,18.8075,18.7781,36.9056,36.9061,6.0630,6.0671
07/04/2017 08:00:06,2,0.9240,0.8549,0.8895,18.5184,18.4884,36.9101,36.9107,5.9740,5.9779
07/04/2017 10:00:05,2,0.9278,0.8587,0.8933,18.2764,18.2779,36.9185,36.9198,5.8365,5.8499
07/04/2017 12:00:03,2,0.9484,0.8792,0.9138,18.3937,19.1950,36.9219,36.9311,5.9581,5.8723
07/04/2017 14:00:03,2,0.9414,0.8726,0.9070,18.6077,21.8697,36.9224,36.9590,7.2672,6.0269
07/04/2017 16:00:07,2,0.9417,0.8727,0.9072,18.7875,21.7081,36.9245,36.9505,8.0834,6.3572
07/04/2017 18:00:00,2,0.9409,0.8718,0.9063,19.3965,20.9927,36.9341,36.9504,7.1870,6.5420
07/04/2017 20:00:06,2,0.9264,0.8574,0.8919,19.6751,20.4744,36.9421,36.9545,6.1307,6.5576
07/04/2017 22:00:03,2,0.9281,0.8588,0.8934,19.9008,19.9391,36.9530,36.9573,6.0942,6.3310
08/04/2017 00:00:02,2,0.9340,0.8650,0.8995,19.5884,19.5580,36.9599,36.9604,6.0957,6.0983
08/04/2017 02:00:02,2,0.9258,0.8567,0.8913,19.2399,19.2108,36.9632,36.9636,5.9405,5.9441
08/04/2017 04:00:03,2,0.9178,0.8487,0.8832,18.9328,18.9040,36.9648,36.9652,5.8469,5.8536
08/04/2017 06:00:06,2,0.9164,0.8472,0.8818,18.6453,18.6175,36.9657,36.9661,5.7622,5.7668
08/04/2017 08:00:00,2,0.9292,0.8599,0.8945,18.3754,18.3532,36.9692,36.9700,5.6470,5.6507
08/04/2017 10:00:05,2,0.9517,0.8827,0.9172,18.5452,18.9063,36.9760,36.9823,5.9576,5.8326
08/04/2017 12:00:01,2,0.9828,0.9137,0.9482,18.7404,21.1318,36.9792,37.0212,7.0528,6.0773
08/04/2017 14:00:04,2,1.0111,0.9416,0.9764,18.9368,23.4114,36.9798,37.0710,8.2263,6.1315
08/04/2017 16:00:02,2,1.0006,0.9318,0.9662,19.0472,24.4074,36.9779,37.0984,8.8728,6.2869
08/04/2017 18:00:04,2,1.0003,0.9312,0.9658,19.0778,23.4338,36.9757,37.0767,8.6332,6.3774
08/04/2017 20:00:00,2,0.9934,0.9244,0.9589,19.0604,22.0463,36.9737,37.0424,7.3678,6.3499
08/04/2017 22:00:06,2,0.9846,0.9155,0.9501,19.0523,20.8756,36.9725,37.0232,6.2375,6.2331
09/04/2017 00:00:04,2,0.9894,0.9203,0.9549,19.0823,20.1492,36.9729,37.0105,5.2385,6.3040
09/04/2017 02:00:06,2,1.0066,0.9370,0.9718,19.4695,19.6622,36.9875,36.9981,5.5481,6.1516
09/04/2017 04:00:07,2,1.0033,0.9347,0.9690,19.3015,19.2728,36.9946,36.9950,5.8656,5.8692
09/04/2017 06:00:01,2,1.0031,0.9340,0.9685,18.9644,18.9361,36.9960,36.9964,5.7340,5.7372
09/04/2017 08:00:01,2,1.0284,0.9591,0.9937,18.7370,18.7197,36.9972,36.9978,5.6522,5.6568
09/04/2017 10:00:06,2,1.0583,0.9893,1.0238,18.8498,19.1899,37.0028,37.0031,5.9983,5.7761
09/04/2017 12:00:08,2,1.0967,1.0276,1.0622,19.0909,21.0384,37.0181,37.0150,6.4613,5.9697
09/04/2017 14:00:05,2,1.1393,1.0697,1.1045,19.4276,22.3724,37.0353,37.0355,6.6375,5.9955
09/04/2017 16:00:03,2,1.1338,1.0650,1.0994,19.7797,22.7033,37.0434,37.0314,6.5215,6.1339
09/04/2017 18:00:07,2,1.1341,1.0651,1.0996,19.8210,22.2508,37.0482,37.0324,6.2193,6.2566
09/04/2017 20:00:08,2,1.1175,1.0484,1.0830,19.9654,21.7454,37.0522,37.0472,5.4141,6.2619
09/04/2017 22:00:02,2,1.1098,1.0409,1.0753,20.3832,21.5297,37.0566,37.0679,4.8662,6.1908
10/04/2017 00:00:00,2,1.1010,1.0319,1.0665,20.7540,21.1785,37.0672,37.0855,5.0882,6.0187
10/04/2017 02:00:06,2,1.0963,1.0270,1.0616,20.7988,20.7656,37.0924,37.0932,5.7546,5.7600
10/04/2017 04:00:04,2,1.0902,1.0211,1.0557,20.4816,20.4474,37.1043,37.1053,5.7319,5.7385
10/04/2017 06:00:09,2,1.0816,1.0125,1.0471,20.1705,20.1381,37.1149,37.1159,5.7164,5.7256
10/04/2017 08:00:05,2,1.0916,1.0223,1.0570,19.7682,19.7359,37.1163,37.1172,5.6440,5.6501
10/04/2017 10:00:00,2,1.1114,1.0422,1.0768,19.8208,20.1151,37.1143,37.1148,5.8820,5.8263
10/04/2017 12:00:02,2,1.1402,1.0710,1.1056,19.9683,21.3561,37.1193,37.1006,6.7387,6.1298
10/04/2017 14:00:05,2,1.1702,1.1010,1.1356,20.1439,22.5164,37.1243,37.0948,7.5205,6.3596
10/04/2017 16:00:02,2,1.1799,1.1108,1.1453,20.2716,23.0934,37.1287,37.0933,7.8021,6.5398
10/04/2017 18:00:01,2,1.1683,1.0993,1.1338,20.3443,22.6607,37.1336,37.1012,6.9568,6.5722
10/04/2017 20:00:03,2,1.1612,1.0921,1.1267,20.4173,22.0980,37.1352,37.0973,5.9058,6.5216
10/04/2017 22:00:08,2,1.1529,1.0837,1.1183,20.5606,21.6702,37.1314,37.0853,5.1334,6.4808
11/04/2017 00:00:07,2,1.1417,1.0726,1.1072,20.8414,21.2927,37.1179,37.0720,5.2218,6.3557
11/04/2017 02:00:06,2,1.1323,1.0632,1.0978,20.9267,20.8949,37.0654,37.0654,6.0571,6.0729
11/04/2017 04:00:04,2,1.1252,1.0561,1.0907,20.6647,20.6466,37.0525,37.0530,6.0039,6.0153
11/04/2017 06:00:09,2,1.1151,1.0460,1.0805,20.5181,20.5009,37.0350,37.0354,5.9315,5.9441
11/04/2017 08:00:06,2,1.1341,1.0649,1.0995,20.4014,20.3973,37.0045,37.0040,5.8740,5.8908
11/04/2017 10:00:01,2,1.1476,1.0784,1.1130,20.6568,20.8060,36.9726,36.9713,6.1461,6.1291
11/04/2017 12:00:05,2,1.1837,1.1142,1.1489,21.3425,21.3828,36.9669,36.9701,6.5061,6.5053
11/04/2017 14:00:00,2,1.2068,1.1376,1.1722,21.9040,21.9296,36.9959,36.9996,6.8139,6.8101
11/04/2017 16:00:06,2,1.2369,1.1675,1.2022,22.1255,22.1224,37.0081,37.0108,7.0009,6.9981
11/04/2017 18:00:09,2,1.2358,1.1667,1.2012,21.9497,21.9200,37.0059,37.0066,6.9857,6.9880
11/04/2017 20:00:05,2,1.2245,1.1555,1.1900,21.5977,21.5719,36.9963,36.9966,6.8072,6.8095
11/04/2017 22:00:07,2,1.2168,1.1477,1.1823,21.3078,21.2823,36.9857,36.9861,6.6449,6.6475
12/04/2017 00:00:03,2,1.2012,1.1321,1.1666,21.0787,21.0596,36.9783,36.9795,6.5097,6.5153
12/04/2017 02:00:07,2,1.1853,1.1162,1.1508,20.8994,20.8789,36.9701,36.9716,6.3966,6.4015
12/04/2017 04:00:02,2,1.1747,1.1055,1.1401,20.7195,20.6998,36.9669,36.9685,6.2996,6.3044
12/04/2017 06:00:05,2,1.1733,1.1039,1.1386,20.4176,20.3868,36.9624,36.9632,6.1939,6.1961
12/04/2017 08:00:05,2,1.1840,1.1149,1.1495,20.2960,20.3052,36.9502,36.9511,6.0783,6.0983
12/04/2017 10:00:09,2,1.1880,1.1189,1.1535,20.4537,20.8986,36.9312,36.9381,6.3099,6.1860
12/04/2017 12:00:06,2,1.2370,1.1676,1.2023,20.5675,21.9608,36.9122,36.9321,7.0458,6.3101
12/04/2017 14:00:04,2,1.2614,1.1925,1.2270,20.6529,22.8950,36.8975,36.9507,7.7773,6.4055
12/04/2017 16:00:07,2,1.2863,1.2170,1.2516,20.7290,23.5562,36.8853,36.9793,8.2008,6.4491
12/04/2017 18:00:03,2,1.2753,1.2063,1.2408,20.7381,23.1771,36.8784,36.9916,7.8692,6.4408
12/04/2017 20:00:05,2,1.2684,1.1993,1.2339,20.7205,22.3811,36.8707,36.9880,6.7944,6.4693
12/04/2017 22:00:06,2,1.2581,1.1890,1.2236,20.7137,21.8475,36.8676,36.9745,5.8845,6.5138
13/04/2017 00:00:05,2,1.2459,1.1768,1.2114,20.7158,21.5116,36.8688,36.9710,5.1358,6.5276
13/04/2017 02:00:01,2,1.2342,1.1652,1.1997,20.7860,21.2164,36.8822,36.9604,4.8579,6.4678
13/04/2017 04:00:09,2,1.2222,1.1532,1.1877,20.9806,20.9624,36.9488,36.9500,6.0953,6.1237
13/04/2017 06:00:05,2,1.2106,1.1416,1.1761,20.8410,20.8223,36.9533,36.9535,6.0329,6.0401
13/04/2017 08:00:09,2,1.2054,1.1362,1.1708,20.7473,20.7401,36.9564,36.9566,5.9032,5.9119
13/04/2017 10:00:00,2,1.2126,1.1436,1.1781,20.8271,21.5233,36.9576,36.9639,6.1289,5.8970
13/04/2017 12:00:06,2,1.2263,1.1572,1.1918,20.9266,22.7844,36.9582,36.9790,6.9590,5.9805
13/04/2017 14:00:08,2,1.2284,1.1594,1.1939,21.1571,23.7708,36.9624,36.9991,7.1137,6.2294
13/04/2017 16:00:05,2,1.2397,1.1704,1.2050,21.2984,24.2615,36.9644,37.0188,7.5344,6.3666
13/04/2017 18:00:01,2,1.2263,1.1572,1.1917,21.2957,23.6800,36.9639,37.0349,7.4140,6.3717
13/04/2017 20:00:07,2,1.2248,1.1557,1.1902,21.3341,23.0051,36.9642,37.0423,6.4938,6.3643
13/04/2017 22:00:06,2,1.2125,1.1434,1.1779,21.6444,22.5618,36.9793,37.0304,5.7760,6.3403
14/04/2017 00:00:07,2,1.1996,1.1306,1.1651,21.8468,22.1545,36.9935,37.0155,5.5703,6.2460
14/04/2017 02:00:02,2,1.1885,1.1194,1.1539,21.8231,21.8008,37.0013,37.0012,6.0180,6.0439
14/04/2017 04:00:01,2,1.1765,1.1075,1.1420,21.5567,21.5352,36.9884,36.9881,5.9486,5.9597
14/04/2017 06:00:04,2,1.1639,1.0948,1.1293,21.3076,21.2857,36.9776,36.9774,5.8619,5.8678
14/04/2017 08:00:01,2,1.1597,1.0906,1.1251,21.1426,21.1333,36.9686,36.9683,5.7785,5.7852
14/04/2017 10:00:03,2,1.1584,1.0892,1.1238,21.2324,21.6937,36.9663,36.9598,6.0844,5.7439
14/04/2017 12:00:03,2,1.1729,1.1038,1.1384,21.3885,22.6837,36.9769,36.9485,6.8432,5.8263
14/04/2017 14:00:02,2,1.1744,1.1053,1.1398,21.7646,23.1888,37.0075,36.9486,6.8784,6.0014
14/04/2017 16:00:05,2,1.1898,1.1206,1.1552,21.9102,23.0518,37.0122,36.9605,7.1618,6.1387
14/04/2017 18:00:04,2,1.1777,1.1088,1.1432,22.1864,22.7566,37.0064,36.9777,6.6915,6.2493
14/04/2017 20:00:08,2,1.1797,1.1106,1.1451,22.2637,22.2328,36.9976,36.9981,6.1714,6.1785
14/04/2017 22:00:05,2,1.1663,1.0971,1.1317,21.9496,21.9230,37.0061,37.0065,6.0254,6.0291
15/04/2017 00:00:07,2,1.1599,1.0908,1.1254,21.6526,21.6221,37.0144,37.0150,5.9482,5.9537
15/04/2017 02:00:07,2,1.1484,1.0793,1.1139,21.3718,21.3404,37.0236,37.0242,5.9100,5.9178
